Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
RO/SPO-RO0194A_00010_100,10,2026-01-07 22:00:00,2026-01-07 23:00:00,0.123760000000000000,mg.m-3,hour,1,2,2026-01-08 23:22:38,,8716349c-aee2-4d90-80ab-a59752657307
RO/SPO-RO0194A_00010_100,10,2026-01-07 23:00:00,2026-01-08 00:00:00,0.120470000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 00:00:00,2026-01-08 01:00:00,0.118580000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 01:00:00,2026-01-08 02:00:00,0.117880000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 02:00:00,2026-01-08 03:00:00,0.126170000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 03:00:00,2026-01-08 04:00:00,0.133410000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 04:00:00,2026-01-08 05:00:00,0.139720000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 05:00:00,2026-01-08 06:00:00,0.157560000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 06:00:00,2026-01-08 07:00:00,0.213130000000000000,mg.m-3,hour,-1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 07:00:00,2026-01-08 08:00:00,0.159120000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 08:00:00,2026-01-08 09:00:00,0.187750000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 09:00:00,2026-01-08 10:00:00,0.122870000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 10:00:00,2026-01-08 11:00:00,0.150260000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 11:00:00,2026-01-08 12:00:00,0.155990000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 12:00:00,2026-01-08 13:00:00,0.132390000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 13:00:00,2026-01-08 14:00:00,0.112360000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 14:00:00,2026-01-08 15:00:00,0.127150000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 15:00:00,2026-01-08 16:00:00,0.168790000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 16:00:00,2026-01-08 17:00:00,0.169520000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 17:00:00,2026-01-08 18:00:00,0.146090000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 18:00:00,2026-01-08 19:00:00,0.135710000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 19:00:00,2026-01-08 20:00:00,0.137340000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 20:00:00,2026-01-08 21:00:00,0.133420000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 21:00:00,2026-01-08 22:00:00,0.133000000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 22:00:00,2026-01-08 23:00:00,0.174900000000000000,mg.m-3,hour,1,2,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-08 23:00:00,2026-01-09 00:00:00,0.240840000000000000,mg.m-3,hour,1,3,2026-01-09 00:22:41,,d40a4608-5518-4afe-a87e-e9f38c858278
RO/SPO-RO0194A_00010_100,10,2026-01-09 00:00:00,2026-01-09 01:00:00,0.246030000000000000,mg.m-3,hour,1,3,2026-01-09 01:22:44,,fe1d4afa-4efe-4bc2-a352-c50bffb4647b
RO/SPO-RO0194A_00010_100,10,2026-01-09 01:00:00,2026-01-09 02:00:00,0.248880000000000000,mg.m-3,hour,1,3,2026-01-09 02:22:47,,71a9472e-9d16-428a-b51e-64a8e7523816
RO/SPO-RO0194A_00010_100,10,2026-01-09 02:00:00,2026-01-09 03:00:00,0.221130000000000000,mg.m-3,hour,1,3,2026-01-09 04:22:38,,15c4401d-00f5-4142-b384-722f55529f14
RO/SPO-RO0194A_00010_100,10,2026-01-09 03:00:00,2026-01-09 04:00:00,0.475970000000000000,mg.m-3,hour,1,3,2026-01-09 04:22:38,,15c4401d-00f5-4142-b384-722f55529f14
RO/SPO-RO0194A_00010_100,10,2026-01-09 04:00:00,2026-01-09 05:00:00,0.290930000000000000,mg.m-3,hour,1,3,2026-01-09 05:22:41,,7cbc11c8-043a-4229-85e1-ec8fce5140c4
RO/SPO-RO0194A_00010_100,10,2026-01-09 05:00:00,2026-01-09 06:00:00,0.203600000000000000,mg.m-3,hour,1,3,2026-01-09 06:23:20,,089a8b6c-8851-4d0e-ac9a-3282030703d1
RO/SPO-RO0194A_00010_100,10,2026-01-09 06:00:00,2026-01-09 07:00:00,0.253150000000000000,mg.m-3,hour,1,3,2026-01-09 07:42:47,,a016bc18-56a7-42c0-a8d8-d949c269998f
RO/SPO-RO0194A_00010_100,10,2026-01-09 07:00:00,2026-01-09 08:00:00,0.274770000000000000,mg.m-3,hour,-1,3,2026-01-09 11:23:11,,c96ec533-829b-4391-8d92-cf06fb111947
RO/SPO-RO0194A_00010_100,10,2026-01-09 08:00:00,2026-01-09 09:00:00,0.315230000000000000,mg.m-3,hour,1,3,2026-01-09 11:23:11,,c96ec533-829b-4391-8d92-cf06fb111947
RO/SPO-RO0194A_00010_100,10,2026-01-09 09:00:00,2026-01-09 10:00:00,0.291790000000000000,mg.m-3,hour,1,3,2026-01-09 11:23:11,,c96ec533-829b-4391-8d92-cf06fb111947
RO/SPO-RO0194A_00010_100,10,2026-01-09 10:00:00,2026-01-09 11:00:00,0.238750000000000000,mg.m-3,hour,1,3,2026-01-09 11:23:11,,c96ec533-829b-4391-8d92-cf06fb111947
RO/SPO-RO0194A_00010_100,10,2026-01-09 11:00:00,2026-01-09 12:00:00,0.255790000000000000,mg.m-3,hour,1,3,2026-01-09 12:23:22,,db48b5d1-383d-4754-a899-cfe324c7aae5
RO/SPO-RO0194A_00010_100,10,2026-01-09 12:00:00,2026-01-09 13:00:00,0.267760000000000000,mg.m-3,hour,1,3,2026-01-09 13:42:43,,b672d9fc-768e-43a9-9199-19bafb9be16a
RO/SPO-RO0194A_00010_100,10,2026-01-09 13:00:00,2026-01-09 14:00:00,0.261890000000000000,mg.m-3,hour,1,3,2026-01-09 14:22:45,,00215ec6-225f-4106-a355-a59f88113755
RO/SPO-RO0194A_00010_100,10,2026-01-09 14:00:00,2026-01-09 15:00:00,0.276000000000000000,mg.m-3,hour,1,3,2026-01-09 15:42:49,,f14c0fdb-f494-43b5-bb25-287b7df78b5a
RO/SPO-RO0194A_00010_100,10,2026-01-09 15:00:00,2026-01-09 16:00:00,0.253940000000000000,mg.m-3,hour,1,3,2026-01-09 16:22:51,,1677c4ea-6a35-4706-8420-5d15f7757d4e
RO/SPO-RO0194A_00010_100,10,2026-01-09 16:00:00,2026-01-09 17:00:00,0.238940000000000000,mg.m-3,hour,1,3,2026-01-09 17:22:36,,b23ecd4c-dd13-491a-b493-b996e089bd34
RO/SPO-RO0194A_00010_100,10,2026-01-09 17:00:00,2026-01-09 18:00:00,0.215240000000000000,mg.m-3,hour,1,3,2026-01-09 18:42:42,,04736b20-89b0-4188-bac2-35cc4d260425
RO/SPO-RO0194A_00010_100,10,2026-01-09 18:00:00,2026-01-09 19:00:00,0.226170000000000000,mg.m-3,hour,1,3,2026-01-09 19:22:44,,b4fe738c-8190-44b4-b053-4efeb9edfd3b
RO/SPO-RO0194A_00010_100,10,2026-01-09 19:00:00,2026-01-09 20:00:00,0.261000000000000000,mg.m-3,hour,1,3,2026-01-09 20:22:47,,61af7f83-38c3-45fa-929f-38e5dce6d27b
RO/SPO-RO0194A_00010_100,10,2026-01-09 20:00:00,2026-01-09 21:00:00,0.284030000000000000,mg.m-3,hour,1,3,2026-01-09 21:22:51,,a16d3004-ed6c-4047-adb7-e32e39cc2c22
RO/SPO-RO0194A_00010_100,10,2026-01-09 21:00:00,2026-01-09 22:00:00,0.296670000000000000,mg.m-3,hour,1,3,2026-01-09 22:22:47,,b30387e4-b653-43f8-9e0c-d80de375117f
RO/SPO-RO0194A_00010_100,10,2026-01-09 22:00:00,2026-01-09 23:00:00,0.294870000000000000,mg.m-3,hour,1,3,2026-01-09 23:22:38,,2810de12-e9d4-4c40-9b07-57f654cf09da
RO/SPO-RO0194A_00010_100,10,2026-01-09 23:00:00,2026-01-10 00:00:00,0.418230000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 00:00:00,2026-01-10 01:00:00,0.587040000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 01:00:00,2026-01-10 02:00:00,0.558680000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 02:00:00,2026-01-10 03:00:00,0.413230000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 03:00:00,2026-01-10 04:00:00,0.385360000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 04:00:00,2026-01-10 05:00:00,0.361920000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 05:00:00,2026-01-10 06:00:00,0.390860000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 06:00:00,2026-01-10 07:00:00,0.299520000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 07:00:00,2026-01-10 08:00:00,0.341830000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 08:00:00,2026-01-10 09:00:00,0.274450000000000000,mg.m-3,hour,-1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 09:00:00,2026-01-10 10:00:00,0.399280000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 10:00:00,2026-01-10 11:00:00,0.411750000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 11:00:00,2026-01-10 12:00:00,0.469690000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 12:00:00,2026-01-10 13:00:00,0.303000000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 13:00:00,2026-01-10 14:00:00,0.253700000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 14:00:00,2026-01-10 15:00:00,0.279870000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 15:00:00,2026-01-10 16:00:00,0.239370000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 16:00:00,2026-01-10 17:00:00,0.228960000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 17:00:00,2026-01-10 18:00:00,0.195110000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 18:00:00,2026-01-10 19:00:00,0.190530000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 19:00:00,2026-01-10 20:00:00,0.228620000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 20:00:00,2026-01-10 21:00:00,0.299000000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 21:00:00,2026-01-10 22:00:00,0.296680000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 22:00:00,2026-01-10 23:00:00,0.269240000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-10 23:00:00,2026-01-11 00:00:00,0.248270000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 00:00:00,2026-01-11 01:00:00,0.201270000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 01:00:00,2026-01-11 02:00:00,0.132200000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 02:00:00,2026-01-11 03:00:00,0.078180000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 03:00:00,2026-01-11 04:00:00,0.068840000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 04:00:00,2026-01-11 05:00:00,0.065310000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 05:00:00,2026-01-11 06:00:00,0.063630000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 06:00:00,2026-01-11 07:00:00,0.066320000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 07:00:00,2026-01-11 08:00:00,0.068700000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 08:00:00,2026-01-11 09:00:00,0.076330000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 09:00:00,2026-01-11 10:00:00,0.112140000000000000,mg.m-3,hour,-1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 10:00:00,2026-01-11 11:00:00,0.115870000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 11:00:00,2026-01-11 12:00:00,0.093350000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 12:00:00,2026-01-11 13:00:00,0.081520000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 13:00:00,2026-01-11 14:00:00,0.088300000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 14:00:00,2026-01-11 15:00:00,0.093620000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 15:00:00,2026-01-11 16:00:00,0.093970000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 16:00:00,2026-01-11 17:00:00,0.100860000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 17:00:00,2026-01-11 18:00:00,0.104350000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 18:00:00,2026-01-11 19:00:00,0.119240000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 19:00:00,2026-01-11 20:00:00,0.151810000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 20:00:00,2026-01-11 21:00:00,0.159490000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 21:00:00,2026-01-11 22:00:00,0.123770000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 22:00:00,2026-01-11 23:00:00,0.140540000000000000,mg.m-3,hour,1,2,2026-01-12 23:22:20,,7b3ac9ca-2e78-4d10-a863-b8844cdfe109
RO/SPO-RO0194A_00010_100,10,2026-01-11 23:00:00,2026-01-12 00:00:00,0.122100000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 00:00:00,2026-01-12 01:00:00,0.110090000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 01:00:00,2026-01-12 02:00:00,0.098450000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 02:00:00,2026-01-12 03:00:00,0.083330000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 03:00:00,2026-01-12 04:00:00,0.137380000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 04:00:00,2026-01-12 05:00:00,0.089880000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 05:00:00,2026-01-12 06:00:00,0.087620000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 06:00:00,2026-01-12 07:00:00,0.108790000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 07:00:00,2026-01-12 08:00:00,0.153830000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 08:00:00,2026-01-12 09:00:00,0.101920000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 09:00:00,2026-01-12 10:00:00,0.088530000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 10:00:00,2026-01-12 11:00:00,0.086200000000000000,mg.m-3,hour,-1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 11:00:00,2026-01-12 12:00:00,0.095920000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 12:00:00,2026-01-12 13:00:00,0.076520000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 13:00:00,2026-01-12 14:00:00,0.084890000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 14:00:00,2026-01-12 15:00:00,0.105010000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 15:00:00,2026-01-12 16:00:00,0.142200000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 16:00:00,2026-01-12 17:00:00,0.130860000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 17:00:00,2026-01-12 18:00:00,0.144720000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 18:00:00,2026-01-12 19:00:00,0.242340000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 19:00:00,2026-01-12 20:00:00,0.229960000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 20:00:00,2026-01-12 21:00:00,0.397940000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 21:00:00,2026-01-12 22:00:00,0.363990000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 22:00:00,2026-01-12 23:00:00,0.346260000000000000,mg.m-3,hour,1,2,2026-01-13 23:22:05,,1353a0a1-414a-4ff4-a648-73708b0e213c
RO/SPO-RO0194A_00010_100,10,2026-01-12 23:00:00,2026-01-13 00:00:00,0.316270000000000000,mg.m-3,hour,1,2,2026-01-14 23:22:38,,a4cec0a7-d5bd-4b3a-afeb-cd04769decc5
RO/SPO-RO0194A_00010_100,10,2026-01-13 00:00:00,2026-01-13 01:00:00,0.259090000000000000,mg.m-3,hour,1,2,2026-01-14 23:22:38,,a4cec0a7-d5bd-4b3a-afeb-cd04769decc5
RO/SPO-RO0194A_00010_100,10,2026-01-13 01:00:00,2026-01-13 02:00:00,0.229370000000000000,mg.m-3,hour,1,2,2026-01-14 23:22:38,,a4cec0a7-d5bd-4b3a-afeb-cd04769decc5
RO/SPO-RO0194A_00010_100,10,2026-01-13 02:00:00,2026-01-13 03:00:00,0.192580000000000000,mg.m-3,hour,1,2,2026-01-14 23:22:38,,a4cec0a7-d5bd-4b3a-afeb-cd04769decc5
RO/SPO-RO0194A_00010_100,10,2026-01-13 03:00:00,2026-01-13 04:00:00,0.187240000000000000,mg.m-3,hour,1,2,2026-01-14 23:22:38,,a4cec0a7-d5bd-4b3a-afeb-cd04769decc5
